Age,Credit_Mix,Payment_of_Min_Amount,Payment_Behaviour,pc1_1,pc1_2,pc1_3,pc1_4,pc1_5,pc2_1,pc2_2,Credit_Score
-0.8933121075949527,0.4797611366684765,-1.9432093694210397,-0.9912249471922945,-0.16067968463049354,-2.8869574397101068,0.29928100559351734,0.715134937098685,-0.6487616458085156,-0.4144524527025577,0.5430574538894195,2
1.0437247138731685,0.4797611366684765,-1.9432093694210397,1.0330588711664057,0.6175224332769654,0.43606297534507005,1.6014915850087383,-0.3236865044951479,-0.17963878609720832,-0.8742174206532184,-0.13522087465193186,2
-0.06315346982290058,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-1.0111663572227807,0.35367476878017123,-0.5203846543451279,0.4223150236357379,-0.29263760210722,-0.27892055037781105,0.14024142531509495,0
1.504923957079864,1.470200526853839,-0.4847689646475791,0.5269879165767306,-0.4449382648942259,-0.2933695917731681,1.8475887601943135,-0.13013502554148634,-0.849336719489905,0.8363786774725187,-2.6005046082633623,2
1.781643503003881,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.7319077640588598,-1.687009491558965,0.3622004193402019,1.3153756022932548,0.9357137033698949,0.6497737264674006,0.6129688584819608,0
-0.9855519562362918,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.1136395988751078,0.7468979196584381,-0.2637723061351712,-1.2789944047439623,-0.3036906952923068,3.1743258118215296,1.5176747714451715,2
0.8592450165904901,1.470200526853839,0.9736714401258815,0.02091696198705558,1.125356503754356,0.6263802576384428,-0.4416178693469329,-0.09974459220036289,-0.5053591969583884,-1.115680459194195,0.12432231592152321,1
0.9514848652318288,0.4797611366684765,-1.9432093694210397,1.0330588711664057,0.9368260200149994,-1.4666140011085451,-2.0258518082299752,-2.3705277233521613,-1.1141991185142182,-0.4774552403965615,-0.8574579491739203,1
-0.4321128643882571,0.4797611366684765,-0.4847689646475791,-0.9912249471922945,-0.7169402455515045,0.15169260368978538,-0.5895662683654952,0.2754756356438047,-1.4459223787122542,1.205459848222449,0.9306475098928584,2
0.8592450165904901,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.15714789114472297,-1.1776603125119272,0.24434262379997862,0.5122235612622841,0.5597347791659728,0.989602398589219,-0.4423575326275292,2
-0.4321128643882571,0.4797611366684765,0.9736714401258815,1.5391298257560806,1.108151957462234,0.26722017785704,1.0919372679347397,-1.202786150030579,0.5338179894536557,-0.8111551759392853,-0.1805151882966888,1
0.6747653193078118,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.0349658337310128,-0.12347535866524652,-0.04785749666062937,-0.6400164087327216,0.7806138242409938,0.33214735038629684,0.38409442561978707,0
-1.3545113508016478,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.3675983651041865,-0.38915331122725955,-0.13329629790315348,-0.16607234586496683,-0.736541842784654,-0.03034915795744396,1.2338219408305053,0
0.39804577338379465,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.13747453268975643,-0.1574356791990624,-0.6277552783849479,-0.7641350090749108,0.18840911324752985,0.011246584587213754,0.8249675400332891,2
1.504923957079864,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.8023821194550329,0.7699456635104501,-0.09268742082651778,-0.9155553308765577,0.6784132795288561,-0.9671263268125722,-0.28347112120942414,1
-0.8933121075949527,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.7925119067887105,-0.4720165832896878,0.8150060552029023,0.05249460584370999,1.2749178796122536,-0.14219790888893047,0.5087884779778331,0
0.12132622745977714,0.4797611366684765,-0.4847689646475791,1.0330588711664057,-0.37787199609097716,-0.3104010466465586,1.383939256218389,1.5668567530498523,-0.9635873450634855,-0.9815735400590292,0.2703565142173926,2
-0.8933121075949527,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.574314599989336,-0.13686988524170476,0.1215701255774523,-0.17669291112454724,0.29512887060610665,-0.37161202030125967,0.3065332071065885,2
-1.7234707453670044,1.470200526853839,0.9736714401258815,0.5269879165767306,1.5932526185961786,1.0154484160802357,0.1209489778692265,-0.0275478620082969,-0.4948703078970436,-0.9710686975542787,0.3391494281300665,1
-0.33987301574691814,-0.5106782535168861,-1.9432093694210397,-1.4972959017819696,-0.7294901203536602,-1.040540229754716,0.5600625547594504,0.4103171350162413,2.045468337741336,1.9551484239846126,2.1071704120221875,2
1.8738833516452202,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-1.0237517555121542,1.393506525979106,0.12507092866372602,0.8617368785827242,-0.5829843265278754,0.6318279522918088,-1.4017149371817734,0
1.5971638057212028,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.3691613444514226,-0.6907819268927107,1.7174430791734367,-0.5963036064305818,0.9273374165080862,-1.0163931330509555,0.3510674986275299,2
2.058363048927898,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.9274791010190637,1.528434921806289,0.235742862187435,-0.9279157843694128,0.1146357469751818,1.8519121044113545,1.0676314820690656,0
-0.6165925616709352,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-0.5350352198045303,-2.062402989499162,0.8618190632106524,1.0021216417569703,0.8363976370815732,-0.5153836768982932,0.7255978426831577,0
-1.7234707453670044,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.1277127145750183,1.2445363851079607,2.4539694243309915,-0.27034687465838825,-0.8695357415598034,-1.1224506450949439,0.05121627030161725,1
-1.1700316535189696,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,0.7481423213562849,0.6657951380124686,0.5756398171539352,-0.2147311892823029,-1.7919253535225454,0.020737555913604346,-1.413578148974854,0
-1.0777918048776307,1.470200526853839,-0.4847689646475791,0.02091696198705558,-0.9074831055897911,0.2120160008348399,-0.7043117584154986,0.7188176589702272,-0.2535157871525386,-0.35055371209194786,-0.23669863960881515,0
-0.33987301574691814,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-0.8988617798095023,0.30487467221515757,0.9612946859036147,0.960660647913991,-0.010472221101431907,-0.38689140187463966,-0.11923567280731881,0
-0.8010722589536131,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-1.0539941176309242,0.1093222176840254,1.3414583686204897,-0.13663445569238147,-0.5530544962918862,1.7268524148843754,-0.16678019995952328,1
-1.2622715021603088,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,1.8715256142402383,-0.5251747454683406,-1.3982505281143942,-0.7745085835109271,2.402453268171575,0.6743101792699708,-0.35549308663247403,2
0.39804577338379465,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.132050085375084,0.14527575826711867,1.3435849467922267,0.5052250916371634,1.1658950914960344,-0.7458899435569364,0.31103528663527236,0
0.9514848652318288,0.4797611366684765,0.9736714401258815,1.5391298257560806,0.7947803180246492,1.7943377425955571,0.08952755099446041,-0.5027723048071393,-1.466197129989753,0.32157371396961043,-0.41842210439002925,2
-1.0777918048776307,-1.5011176437022486,-1.9432093694210397,0.02091696198705558,1.0931564891657923,-0.3244444418171472,1.4218902425293514,-0.4731365511065505,-0.9612421627007235,-0.27507740035573425,-1.1165952321995247,2
-0.9855519562362918,1.470200526853839,-1.9432093694210397,1.0330588711664057,0.7158715723995879,0.9199623322467203,2.998488660407476,-0.5403322475205776,-1.0636997145387215,-0.9422540148321294,-0.7123510299322987,2
1.3204442597971857,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.8242341529953602,-0.5544901443377317,-1.5609651610396098,-1.153125559746488,0.4009478407303963,-0.4519238533507587,0.961918456093273,0
-1.7234707453670044,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.7070388955257877,0.28434575544013385,0.8633260329816524,1.0822039233873435,0.3489907898040618,0.583802716990456,0.11330353780296808,2
0.4902856220251334,-1.5011176437022486,0.9736714401258815,0.02091696198705558,1.4413496182697807,-0.3926541150534052,1.2580693683409412,-0.1611078927526684,-0.8989867567436242,-0.8139570879047052,0.17319951990791962,2
1.0437247138731685,1.470200526853839,0.9736714401258815,-0.9912249471922945,0.22551263687853962,0.6352849059485178,-1.5734796634523387,0.05790487010315278,-0.09322912704727752,-0.10482053239326548,-0.2805569983180114,1
-1.2622715021603088,0.4797611366684765,-0.4847689646475791,-1.4972959017819696,-0.6328167385027041,-1.900554536392442,-0.4229067480509091,-1.497615182788246,-0.19020355963819896,-0.10637440751436904,1.1107177633898209,2
1.4126841084385244,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.5708700209137482,-1.0183892891800939,-0.33835786010811153,1.9847376467316464,1.0460393172930285,-1.0428547823200622,0.5333758957348985,0
0.6747653193078118,0.4797611366684765,-1.9432093694210397,1.0330588711664057,-0.37131297535833874,-0.20328859916832584,0.778598921666892,-0.1501365853799332,-1.2084500631888404,0.4537306082083749,-1.7346728716885227,2
-1.3545113508016478,-1.5011176437022486,-1.9432093694210397,-0.9912249471922945,0.7565649390567452,0.2995808790410804,1.09568515792393,-0.46255337456539186,-0.8607993560935019,-0.45689648970656094,0.32932575357103944,2
0.7670051679491514,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.8462263922341502,1.7982487526003983,-0.5125587537973753,0.14734679175333495,-0.6482697834010188,0.27620072386505884,0.3183929522072446,1
0.7670051679491514,1.470200526853839,-0.4847689646475791,-1.4972959017819696,-1.039785251642953,0.018427552216625506,-0.06030735663339107,0.1834543929644482,-0.28580931808111154,1.3844017064187284,1.5851812282601665,0
-1.7234707453670044,1.470200526853839,0.9736714401258815,0.5269879165767306,1.725221416340882,-1.00857889683339,1.306064403219286,-1.3652037382136744,0.3204582258369503,0.35348352529523663,-0.82915234366879,1
-1.631230896725665,1.470200526853839,-1.9432093694210397,-0.9912249471922945,1.1252829528398471,0.6057436004222063,-0.9113007830718166,0.011086704264304864,-3.3043564039927724,-0.4716859229503471,0.08352692642135642,1
-0.5243527130295961,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-0.98002851200176,-0.44794731128080467,-0.7316781509452914,-0.19383311702898787,-0.06773409108334291,2.5578981508000753,2.711539702922058,0
0.9514848652318288,-0.5106782535168861,-1.9432093694210397,1.0330588711664057,-0.3412827449423241,-0.8328273615330218,-1.4425858850321291,1.1931505998156802,-0.26483563397519105,-1.0559205232892999,0.3564278830737828,0
-0.8933121075949527,0.4797611366684765,0.9736714401258815,0.02091696198705558,-0.3429927774352459,-0.39180844019508587,-0.23455626709113986,0.9313551261265817,-0.34607646063840647,-0.22964636375056485,0.381700583357265,1
1.781643503003881,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-1.1605417041914177,0.24977723843899718,0.11373027532103193,-0.6055810756400383,-1.2329659269861983,-0.34984301258282824,-0.5342577922597436,0
-0.8010722589536131,-1.5011176437022486,0.9736714401258815,1.0330588711664057,2.0393647933318677,1.938681782710344,0.1237770618174718,0.1351728279053739,1.2758661842534764,-1.0100858868950224,-0.5834788733328818,1
1.0437247138731685,0.4797611366684765,-0.4847689646475791,-1.4972959017819696,-0.46487043067168715,-2.5068486471951745,-0.14952968987068951,0.33948362461012677,-0.31451279294914924,1.5606413339838114,2.2143209378563062,2
0.2135660761011163,-1.5011176437022486,0.9736714401258815,-1.4972959017819696,1.3950099925446942,0.3035464748739877,-1.5286469550678208,-0.33031470400780644,-0.8399843938753615,0.20410047466674425,0.21880369411680642,1
-1.2622715021603088,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-0.8863441668298537,1.3684769879421126,-0.10737682944043596,0.3537318926069138,-0.5656092254605806,1.4069820516520464,-3.029349081557359,0
-1.8157105940083431,0.4797611366684765,0.9736714401258815,0.02091696198705558,1.1968266257744482,0.0013064678781644393,-0.10168952514055514,-0.7409545554617505,0.035875581854687096,0.40604299010422323,-1.0172255723090016,1
-0.7088324103122742,-0.5106782535168861,-0.4847689646475791,1.5391298257560806,-0.8670457730856754,0.8490339948957278,-0.6549951109664023,0.1610221220149395,0.019770319369354115,0.4944703694746855,0.7002700705800415,2
-0.33987301574691814,0.4797611366684765,-0.4847689646475791,0.5269879165767306,-0.5062939168812867,-1.6690708714577198,0.2616819044195146,0.24496594400427704,0.08910172462525752,-0.4124612759547342,-0.13271480826533893,2
-0.9855519562362918,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.14410021024903552,-0.8685474085754004,0.6917742598636168,-0.7746224088647122,-0.6540283233938726,-0.7895149463752148,-0.609667730861953,0
-0.33987301574691814,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.0783174410145735,-1.5809052402136896,0.883516306960981,-0.3855102470884238,-2.0541616375695897,-0.6374944214646957,0.47412135225472263,2
1.1359645625145072,1.470200526853839,-0.4847689646475791,-0.48515399260261943,-1.0921435801956296,0.9041205123769007,0.3873426209368762,-1.5306224652676907,-0.6004586590342383,0.9880444866765494,-0.9495630605943771,0
1.0437247138731685,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.1759188087130583,-1.030418644478586,-0.21790944727023961,0.29809130968172787,0.4185041202024192,-0.9279353999414574,-0.16684967112978774,2
-0.5243527130295961,0.4797611366684765,-0.4847689646475791,-0.48515399260261943,-0.5304371620919952,-1.0226330463448772,0.17887969809981827,-0.1756528100109361,-1.9008911023677593,-0.6982396564041897,0.6837568795824396,2
-1.631230896725665,1.470200526853839,0.9736714401258815,1.0330588711664057,1.7510545307564507,0.3971407709474091,-1.6328273175853931,-0.49331488762011705,0.5702156863490574,-0.8640249238839228,-0.2660713365156301,0
0.9514848652318288,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.0533479403035124,0.35843398693191475,1.2617608367654793,-0.6383545124508173,-2.802031077122217,-1.147000778180717,0.06940669529414994,1
-0.4321128643882571,-0.5106782535168861,-1.9432093694210397,1.0330588711664057,-0.4761682825787113,-1.0177717147315752,1.488281704738488,-0.3248888743827298,-0.8899251690608662,-0.8762087514254943,0.004931965166290721,0
-0.8933121075949527,-1.5011176437022486,-1.9432093694210397,0.5269879165767306,1.7581422576223402,0.5215116851932794,-0.12742040211511202,1.6094071834286459,2.259276688901521,-0.8134260043620064,-0.014157968701949322,1
-1.0777918048776307,1.470200526853839,-1.9432093694210397,1.0330588711664057,-0.851196205173435,1.3558182114882833,0.8557170533633587,-0.37447032261822266,-0.28956362130107,2.5209124640376728,-1.7830746940715219,0
1.3204442597971857,1.470200526853839,0.9736714401258815,-1.4972959017819696,-0.6654842438375248,-0.8918523153690808,-0.02875417343192474,0.17730494600071145,-0.035574103593415805,1.4742090419900622,0.15183646748378915,0
-0.4321128643882571,-1.5011176437022486,0.9736714401258815,1.5391298257560806,1.6228216044015098,-0.6165087335821827,-0.5195463427650592,-0.9787654851130875,-1.206955562180201,0.2414242193571764,-1.3078703339993976,1
-0.33987301574691814,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.7925266227934539,-0.5465645683940931,0.31621373722341606,-0.06682407003781714,0.4772604465913045,-0.7824649008419472,0.5933926986833291,0
-0.9855519562362918,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.5886484429270501,0.7304102953659359,0.21339275015510012,-0.08010731239286172,0.6276483455117838,1.710331464990048,0.8295229845239025,0
-0.9855519562362918,0.4797611366684765,0.9736714401258815,0.5269879165767306,-0.007524289011403344,0.16388274322857796,-0.6074600479569434,0.8163085228179455,-0.9175243861436843,-0.9686909568962359,0.44104468248211093,2
1.8738833516452202,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.8800224970945216,0.9853482218170735,0.0164343526770429,0.011107308361693375,0.9419797449729947,0.6412667704553701,-1.4205791221156001,0
0.5825254706664731,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.059124973415495,-0.08468873911137585,-0.018847270717038157,-1.4037272607385438,0.881237965277429,2.8314722814180677,2.3916388934486466,1
-1.0777918048776307,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.8720815480432573,1.3033118473550185,1.0741753693593115,0.20627371818389764,0.32568531310692833,-0.5513541175314481,-0.5504931265810048,2
-1.5389910480843259,0.4797611366684765,0.9736714401258815,-1.4972959017819696,0.44241747504086465,2.0156525830484346,-0.20306684954759865,0.7345243638525145,-0.213466488603571,-0.17883032342440905,0.5062748018083774,1
